listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.fleurets.com/properties/w-420709/leasehold-pubs-urban-markets-to-let/basement-clifton-bristol,Basement 52 Upper Belgrave Road Clifton Bristol BS8 2XP,,Leasehold Pubs Urban Markets,['https://www.fleurets.com/fileimages/W-420709.JPG'],Popular Clifton location Exceptionally fitted cocktail bar Long established history 2am premises licence Extends to 869 sq ft Popular Clifton location Exceptionally fitted cocktail bar Long established history 2am premises licence Extends to 869 sq ft Destination Main Road Late Licence City To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090,869.0,,BS8 2XP,[],Fleurets,,,west@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/n-526370/leasehold-pubs-to-let/omnibus-bradford-west-yorkshire,Omnibus West End Queensbury Bradford West Yorkshire BD13 2DP,,Leasehold Pubs,['https://www.fleurets.com/fileimages/N-526370.JPG'],Characterful Open Plan Bar Community 100% wet led Pub Main Road village location 3 Bed private accommodation New FREE of TIE lease Characterful Open Plan Bar Community 100% wet led Pub Main Road village location 3 Bed private accommodation New FREE of TIE lease Main Road Village Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304,,,BD13 2DP,[],Fleurets,,,north@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/n-526610/leasehold-pubs-to-let/george-hotel-malton-north-yorkshire,George Hotel 19 Yorkersgate Malton North Yorkshire YO17 7AA,,Leasehold Pubs,['https://www.fleurets.com/fileimages/N-526610.JPG'],"7 former letting bedrooms Ground Floor Bar in three areas 3 bed private accommodation High Street circuit position FREE of TIE Lease £25,000pa rent 7 former letting bedrooms Ground Floor Bar in three areas 3 bed private accommodation High Street circuit position FREE of TIE Lease £25,000pa rent Garden High Street Town Letting Bedrooms Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304",,,YO17 7AA,[],Fleurets,,,north@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/w-521862/leasehold-pubs-urban-markets-late-night-venues-gyms-and-sports-facilities-experiential-leisure-to-let/delaneys-wantage-oxfordshire,Delaneys 8-9 The Regents Shopping Mall Newbury Street Wantage Oxfordshire OX12 8BU,,Leasehold Pubs Urban Markets Late Night Venues Gyms And Sports Facilities Experiential Leisure,['https://www.fleurets.com/fileimages/W-521862.JPG'],"Fully equipped town centre nightclub Extends to in excess of 7,600 sq ft 2:30am licence Suit range of leisure uses Popular Oxfordshire town Fully equipped town centre nightclub Extends to in excess of 7,600 sq ft 2:30am licence Suit range of leisure uses Popular Oxfordshire town Destination Town Late Licence To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",7600.0,,OX12 8BU,[],Fleurets,,,west@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/s-520161/leasehold-pubs-to-let/white-hart-ryde-isle-of-wight,White Hart Main Road Havenstreet Ryde Isle of Wight PO33 4DP,,Leasehold Pubs,['https://www.fleurets.com/fileimages/S-520161.JPG'],New FOT Lease Character village property Modern bar/dining area (60) Raised patio area and mature gardens Large car park New FOT Lease Character village property Modern bar/dining area (60) Raised patio area and mature gardens Large car park Garden Village Outside Trading Car Park To discuss viewing arrangements please contact our South Office on 01273 429500,,,PO33 4DP,[],Fleurets,,,south@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/n-526643/leasehold-pubs-restaurants-to-let/chevin-inn-otley-west-yorkshire,Chevin Inn West Chevin Road Menston Otley West Yorkshire LS29 6BE,,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/N-526643.JPG'],Destination Food led Pub Superb views Beer garden and decking area Cosy and full of character trade areas 3 bed accommodation FREE of TIE lease Destination Food led Pub Superb views Beer garden and decking area Cosy and full of character trade areas 3 bed accommodation FREE of TIE lease Countryside Destination Garden Village Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304,,,LS29 6BE,[],Fleurets,,,north@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/n-626723/leasehold-pubs-restaurants-to-let/elephant-castle-wakefield-west-yorkshire,Elephant & Castle 109 Westgate Wakefield West Yorkshire WF1 1EW,,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/N-626723.JPG'],"Prime High Street location High quality fit out FREE OF TIE Lease £18,000 rent Recently refurbished Flexible ingoing terms Prime High Street location High quality fit out FREE OF TIE Lease £18,000 rent Recently refurbished Flexible ingoing terms High Street Main Road Town Late Licence Outside Trading To discuss viewing arrangements please contact our North Office on 0113 234 0304",,,WF1 1EW,[],Fleurets,,,north@fleurets.com,,,,Leasehold,To Let,2026-02-27,New
https://www.fleurets.com/properties/nw-524910/leasehold-restaurants-to-let/restaurant-opportunity-southport-merseyside,Restaurant Opportunity 385 Lord Street 2-8 Nevill Street Southport Merseyside PR9 0AG,,Leasehold Restaurants,['https://www.fleurets.com/fileimages/NW-524910.JPG'],"Prime corner position on Lord Street Fully fitted restaurant premises - turnkey opportunity Outside seating area Guide rent £80,000 pa, free of tie. 7,015 sq ft over ground, first, second & roof levels. Prime corner position on Lord Street Fully fitted restaurant premises - turnkey opportunity Outside seating area Guide rent £80,000 pa, free of tie. 7,015 sq ft over ground, first, second & roof levels. Main Road Town Outside Trading To discuss viewing arrangements please contact our North West Office on 0161 683 5445",7015.0,,PR9 0AG,[],Fleurets,,,northwest@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/la-123028/leasehold-pubs-restaurants-for-sale/suburban-restaurantbar-site-requirement-london-towns-villages-london,Suburban Restaurant/Bar Site Requirement . London Towns & Villages London .,,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/LA-123028.JPG'],"Suburban restaurant sites required On behalf of regional and national operators keen to grow their brands Leasehold sites considered Between 1,000 - 4,000 sq ft Affluent and cosmopolitan London towns and villages Suburban restaurant sites required On behalf of regional and national operators keen to grow their brands Leasehold sites considered Between 1,000 - 4,000 sq ft Affluent and cosmopolitan London towns and villages Town Village To discuss viewing arrangements please contact our London Office on 020 7280 4700",1000.0,,,[],Fleurets,,,londonagency@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-320087/leasehold-pubs-restaurants-to-let/quince-tree-henleyonthames-oxfordshire,Quince Tree Stonor Henley-on-Thames Oxfordshire RG9 6HE,,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/W-320087.JPG'],"Multiple income stream opportunity Presented to exceptional standard Provides pub, cafe, restaurant, delicatessen & function facilities Internally provides in excess of 275 covers External tiered gardens & patios (150+ covers) Multiple income stream opportunity Presented to exceptional standard Provides pub, cafe, restaurant, delicatessen & function facilities Internally provides in excess of 275 covers External tiered gardens & patios (150+ covers) Countryside Destination Function Room Garden Main Road Village Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",,,RG9 6HE,[],Fleurets,,,west@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/w-521657/leasehold-urban-markets-late-night-venues-to-let/farside-bristol-bristol,Farside The Carriage Works 106 Stokes Croft Bristol Bristol BS1 3RU,,Leasehold Urban Markets Late Night Venues,['https://www.fleurets.com/fileimages/W-521657.JPG'],Newly fitted high quality bar Popular Stokes Croft position High footfall location 1am licence Fitted to high specification Newly fitted high quality bar Popular Stokes Croft position High footfall location 1am licence Fitted to high specification Late Licence Outside Trading City To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090,,,BS1 3RU,[],Fleurets,,,west@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/m-528905/leasehold-pubs-late-night-venues-to-let/zinc-rugby-warwickshire,Zinc 16 High Street Rugby Warwickshire CV21 3BG,,Leasehold Pubs Late Night Venues,['https://www.fleurets.com/fileimages/M-528905.JPG'],High Street position in prime Market Town First Floor Nightclub (5.30 am Licence) 500 person capacity Could suit other uses Private flat included High Street position in prime Market Town First Floor Nightclub (5.30 am Licence) 500 person capacity Could suit other uses Private flat included High Street Town Late Licence Private Accommodation To discuss viewing arrangements please contact our Midlands Office on 0121 236 5252,,,CV21 3BG,[],Fleurets,,,midlands@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/nw-323746/leasehold-pubs-to-let/ye-old-sparrowhawk-burnley-lancashire,Ye Old Sparrowhawk 152 Wheatley Lane Road Fence Burnley Lancashire BB12 9QG,,Leasehold Pubs,['https://www.fleurets.com/fileimages/NW-323746.JPG'],"Destination foodhouse - new lease available Extensive facilities incl c.80 covers internally Guide Rent £65,000 per annum c.112 external covers in beer garden and patio c. 84 space car park & 3 bed accomm Destination foodhouse - new lease available Extensive facilities incl c.80 covers internally Guide Rent £65,000 per annum c.112 external covers in beer garden and patio c. 84 space car park & 3 bed accomm Destination Function Room Garden Town Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,BB12 9QG,[],Fleurets,,,northwest@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/n-425820/leasehold-pubs-restaurants-to-let/ethans-restaurant-lincoln-lincolnshire,Ethans Restaurant 997-999 Doddington Road Lincoln Lincolnshire LN6 3SE,,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/N-425820.JPG'],"Superb fully fitted Restaurant 3643 sq ft providing Upto 140 covers Business Park & Main Road (32,000 cars per day) Adj to the highly regarded Damons American Restaurant New free of tie lease on flexible terms Superb fully fitted Restaurant 3643 sq ft providing Upto 140 covers Business Park & Main Road (32,000 cars per day) Adj to the highly regarded Damons American Restaurant New free of tie lease on flexible terms Car Park City To discuss viewing arrangements please contact our North Office on 0113 234 0304",3643.0,,LN6 3SE,[],Fleurets,,,north@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/nw-525079/leasehold-pubs-to-let/millstone-bank-street-bar-pub--bolton-greater-manchester,Millstone & Bank Street Bar & Pub 12 Crown Street Bolton Greater Manchester BL1 2RU,,Leasehold Pubs,['https://www.fleurets.com/fileimages/NW-525079.JPG'],"Traditional town centre pub Contrasting modern bar and function space Beer patio & courtyard. Catering kitchen 3 Bed private flat & office suites Freehold also available off asking price of £425,000 Traditional town centre pub Contrasting modern bar and function space Beer patio & courtyard. Catering kitchen 3 Bed private flat & office suites Freehold also available off asking price of £425,000 Function Room Garden Town Late Licence Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,BL1 2RU,[],Fleurets,,,northwest@fleurets.com,,,,Freehold,To Let,2026-02-27,New
https://www.fleurets.com/properties/nw-524809/leasehold-pubs-restaurants-hotels-to-let/george-dragon-and-altrincham-inn-altrincham-cheshire,George & Dragon and Altrincham Inn (Ex Premier Inn) Manchester Road Altrincham Cheshire WA14 4PH,,Leasehold Pubs Restaurants Hotels,['https://www.fleurets.com/fileimages/NW-524809.JPG'],"New Lease available South Manchester suburban location Ex-branded 43 Bed hotel - pub & restaurant Guide Rent for hotel is £240,000 Guide Rent for pub/restaurant is £85,000 New Lease available South Manchester suburban location Ex-branded 43 Bed hotel - pub & restaurant Guide Rent for hotel is £240,000 Guide Rent for pub/restaurant is £85,000 Garden Suburban Letting Bedrooms Car Park To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,WA14 4PH,[],Fleurets,,,northwest@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/nw-424247/leasehold-pubs-restaurants-to-let/hilbre-court-west-kirby-merseyside,Hilbre Court Banks Road West Kirby Merseyside CH48 3HU,,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/NW-424247.JPG'],"New free of tie lease available Community restaurant or bistro Affluent area and a modern fit out Customer car park, c.30 spaces 3 bed private accommodation New free of tie lease available Community restaurant or bistro Affluent area and a modern fit out Customer car park, c.30 spaces 3 bed private accommodation Main Road Town Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,CH48 3HU,[],Fleurets,,,northwest@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/w-421064/leasehold-restaurants-hotels-development-to-let/pavilion-torquay-devon,Pavilion Torbay Road Torquay Devon TQ2 5EQ,,Leasehold Restaurants Hotels Development,['https://www.fleurets.com/fileimages/W-421064.JPG'],Regeneration partner sought for historic town centre property Landmark site overlooking Torquay Marina Suitable for variety of leisure & commercial uses Close to complementary leisure uses & footfall drivers Extensive open plan floorplates to accommodate numerous requirements Regeneration partner sought for historic town centre property Landmark site overlooking Torquay Marina Suitable for variety of leisure & commercial uses Close to complementary leisure uses & footfall drivers Extensive open plan floorplates to accommodate numerous requirements Destination Coastal Town Waterside Outside Trading To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090,,,TQ2 5EQ,[],Fleurets,,,west@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/nw-122464/leasehold-pubs-restaurants-to-let/corporation-arms-preston-lancashire,Corporation Arms Lower Road Longridge Preston Lancashire PR3 2YJ,,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/NW-122464.JPG'],"To Let on a new Free of Tie - Guide Rent £52,500 pa Ribble Valley Country Inn & Eating-house Circa 76 dining covers & 5 en-suite letting bedrooms Beer garden & field used to host weddings Spacious 4 bed living accommodation To Let on a new Free of Tie - Guide Rent £52,500 pa Ribble Valley Country Inn & Eating-house Circa 76 dining covers & 5 en-suite letting bedrooms Beer garden & field used to host weddings Spacious 4 bed living accommodation Countryside Garden Village Wedding Licence Letting Bedrooms Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,PR3 2YJ,[],Fleurets,,,northwest@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/n-626731/leasehold-pubs-restaurants-to-let/prince-william-castleford-west-yorkshire,Prince William Pioneer Way Castleford West Yorkshire WF10 5TG,,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/N-626731.JPG'],"Substantial Pub/Restaurant - T/O £15-16k pw net 144 Covers & separate Function Room (100) Patio seating for 180+ Large kitchen, storage and parking for 76 3 bed flat & 1 room bedsit Substantial Pub/Restaurant - T/O £15-16k pw net 144 Covers & separate Function Room (100) Patio seating for 180+ Large kitchen, storage and parking for 76 3 bed flat & 1 room bedsit Destination Function Room Garden Suburban Town Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304",,,WF10 5TG,[],Fleurets,,,north@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/n-526514/leasehold-pubs-urban-markets-for-sale/mr-wilsons-capones-sheffield-south-yorkshire,Mr Wilsons & Capones 99 - 109 West St Sheffield South Yorkshire S1 4EQ,,Leasehold Pubs Urban Markets,['https://www.fleurets.com/fileimages/N-526514.JPG'],"Fantastic £1.5m fit out c.7200 sq ft High Street Bar and Basement Bar Central West Street location Turnover c£19,000 pw net Free of tie lease - rent £74,000 pa Fantastic £1.5m fit out c.7200 sq ft High Street Bar and Basement Bar Central West Street location Turnover c£19,000 pw net Free of tie lease - rent £74,000 pa High Street Late Licence City To discuss viewing arrangements please contact our North Office on 0113 234 0304",7200.0,,S1 4EQ,[],Fleurets,,,north@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-118715/leasehold-restaurants-urban-markets-to-let/finzels-reach-bristol-bristol,Finzels Reach Multiple Leisure Unit Bristol Bristol BS1 6BX,,Leasehold Restaurants Urban Markets,['https://www.fleurets.com/fileimages/W-118715.JPG'],"Bristol city centre mixed use development Last remaining unit available adjacent to bar & restaurant operators Suitable for retail, restaurant and leisure uses Close to Bristol Temple Meads railway station Office, residential & hotel uses within immediate area Bristol city centre mixed use development Last remaining unit available adjacent to bar & restaurant operators Suitable for retail, restaurant and leisure uses Close to Bristol Temple Meads railway station Office, residential & hotel uses within immediate area Town Waterside Outside Trading To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",,,BS1 6BX,[],Fleurets,,,west@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/w-420937/leasehold-pubs-to-let/swan-stoford-salisbury-wiltshire,"Swan Warminster Road Stoford, Salisbury Wiltshire SP2 0PR",,Leasehold Pubs,['https://www.fleurets.com/fileimages/W-420937.JPG'],"9 en suite letting rooms - potential for more Bar, restaurant, skittle alley/function room 3 bed private accommodation + 4 room manager's flat Riverside setting 5 miles to Stonehenge 9 en suite letting rooms - potential for more Bar, restaurant, skittle alley/function room 3 bed private accommodation + 4 room manager's flat Riverside setting 5 miles to Stonehenge Destination Function Room Garden Main Road Town Waterside Letting Bedrooms Outside Trading Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",,,SP2 0PR,[],Fleurets,,,west@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/w-521543/leasehold-pubs-to-let/usk-vale-newport-gwent,Usk Vale Pillmawr Road Caerleon Newport Gwent NP18 3QZ,,Leasehold Pubs,['https://www.fleurets.com/fileimages/W-521543.JPG'],Free of tie opportunity Two bar areas (75 covers) Separate function room (100 covers) Large car park & external trade areas Owner's accommodation Free of tie opportunity Two bar areas (75 covers) Separate function room (100 covers) Large car park & external trade areas Owner's accommodation Function Room Main Road Town Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090,,,NP18 3QZ,[],Fleurets,,,west@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/r-67843/leasehold-restaurants-for-sale/noble-palace-slough-berkshire,Noble Palace Welley Road Horton Slough Berkshire SL3 9QA,,Leasehold Restaurants,['https://www.fleurets.com/fileimages/R-67843.JPG'],New lease available with flexible terms Various trading uses considered (not limited to restauranteurs) Main restaurant and further dining room Trade kitchen space and domestic accommodation to first floor 24 space car park New lease available with flexible terms Various trading uses considered (not limited to restauranteurs) Main restaurant and further dining room Trade kitchen space and domestic accommodation to first floor 24 space car park Village Waterside Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our London Office on 020 7280 4700,,,SL3 9QA,[],Fleurets,,,londonagency@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-319896/leasehold-pubs-to-let/somerset-arms-semington-wiltshire,Somerset Arms High Street Semington Wiltshire BA14 6JR,,Leasehold Pubs,['https://www.fleurets.com/fileimages/W-319896.JPG'],Free of tie Accessible location close to Trowbridge Interlinking trading areas - potential for 90 covers 3 en suite letting bedrooms Significant trade potential from nearby crematorium Free of tie Accessible location close to Trowbridge Interlinking trading areas - potential for 90 covers 3 en suite letting bedrooms Significant trade potential from nearby crematorium Village Letting Bedrooms Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090,,,BA14 6JR,[],Fleurets,,,west@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/n-526588/leasehold-pubs-to-let/nelson-inn-selby-north-yorkshire,Nelson Inn 134 Ousegate Selby North Yorkshire YO8 8BL,,Leasehold Pubs,['https://www.fleurets.com/fileimages/N-526588.JPG'],"100% wet led Community Local Lounge, bar & snug Car park & garden Turnover £4k pw net Free of tie lease £15,000 pa rent 100% wet led Community Local Lounge, bar & snug Car park & garden Turnover £4k pw net Free of tie lease £15,000 pa rent Garden Town Car Park Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304",,,YO8 8BL,[],Fleurets,,,north@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/m-428254/leasehold-pubs-to-let/beehive-sutton-coldfield-west-midlands,Beehive Beehive Lane Curdworth Sutton Coldfield West Midlands B76 9HG,,Leasehold Pubs,['https://www.fleurets.com/fileimages/M-428254.JPG'],"Affluent village location Excellent access to M42 and M6 Toll Guide Rent £45,000 per annum 100+ covers throughout External drinking areas & 50+ car parking spaces Affluent village location Excellent access to M42 and M6 Toll Guide Rent £45,000 per annum 100+ covers throughout External drinking areas & 50+ car parking spaces Village Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our Midlands Office on 0121 236 5252",,,B76 9HG,[],Fleurets,,,midlands@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/n-426157/leasehold-pubs-restaurants-urban-markets-late-night-venues-to-let/ground-floor-barrestaurant-lincoln-lincolnshire,Ground Floor Bar/Restaurant at Former Tokyo 18 Silver Street Lincoln Lincolnshire LN2 1EW,,Leasehold Pubs Restaurants Urban Markets Late Night Venues,['https://www.fleurets.com/fileimages/N-426157.JPG'],"Ground Floor Bar / Restaurant Opportunity High Street location Outside Courtyard. 3.30am Licence Close to retail centre and University Approx Floor area 7,975 sq ft Ground Floor Bar / Restaurant Opportunity High Street location Outside Courtyard. 3.30am Licence Close to retail centre and University Approx Floor area 7,975 sq ft High Street Late Licence Outside Trading City To discuss viewing arrangements please contact our North Office on 0113 234 0304",7975.0,,LN2 1EW,[],Fleurets,,,north@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/la-424454/freehold-pubs-for-sale/princess-alice-thamesmead-london,Princess Alice 2a Battery Road Thamesmead London SE28 0JS,,Freehold Pubs,['https://www.fleurets.com/fileimages/LA-424454.JPG'],"Substantial modern former Mitchells & Butlers public house Prominent main road location, adjacent housing, flats & retail parade Ground floor GIA approx. 6,638 sq. ft. Site area approx. 1.0 acres including beer garden & ample car park Potential for alternative use STPP Substantial modern former Mitchells & Butlers public house Prominent main road location, adjacent housing, flats & retail parade Ground floor GIA approx. 6,638 sq. ft. Site area approx. 1.0 acres including beer garden & ample car park Potential for alternative use STPP Garden Main Road Suburban Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our London Office on 020 7280 4700",6638.0,1.0,SE28 0JS,[],Fleurets,,,londonagency@fleurets.com,,,,Freehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/w-421063/leasehold-restaurants-hotels-development-to-let/oldway-mansion-paignton-devon,Oldway Mansion Torquay Road Paignton Devon TQ3 2TY,,Leasehold Restaurants Hotels Development,['https://www.fleurets.com/fileimages/W-421063.JPG'],"Regeneration partner sought to restore landmark Torbay property Substantial former mansion extending to c.37,000 sq ft Suitable for a variety of leisure & commercial uses Rotunda & Banqueting Hall provide further accommodation Extensive grounds, gardens & sports facilities Regeneration partner sought to restore landmark Torbay property Substantial former mansion extending to c.37,000 sq ft Suitable for a variety of leisure & commercial uses Rotunda & Banqueting Hall provide further accommodation Extensive grounds, gardens & sports facilities Function Room Garden Coastal Town Outside Trading Car Park To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",37000.0,,TQ3 2TY,[],Fleurets,,,west@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/la-223446/leasehold-pubs-restaurants-to-let/restaurant-renaissant-bagnor-nr-newbury-berkshire,"Restaurant Renaissant High Street Bagnor, Nr Newbury Berkshire RG20 8AQ",,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/LA-223446.JPG'],New free of tie lease opportunity Two trade areas for approx. 50+ covers Outside bar & covered patio Extensive grounds of approx. 0.5 acre Three bedroom accommodation New free of tie lease opportunity Two trade areas for approx. 50+ covers Outside bar & covered patio Extensive grounds of approx. 0.5 acre Three bedroom accommodation Countryside Garden Land Village Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our London Office on 020 7280 4700,,0.5,RG20 8AQ,[],Fleurets,,,londonagency@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/n-526721/leasehold-pubs-restaurants-to-let/whichcote-arms-sleaford-lincolnshire,Whichcote Arms London Road Osbournby Sleaford Lincolnshire NG34 0DG,,Leasehold Pubs Restaurants,['https://www.fleurets.com/fileimages/N-526721.JPG'],"Bar & Restaurant 60 covers 6 excellent e/s Letting Rooms & 3 bed flat Additional Fitted Cafe and Function Room Free of Tie lease Rent only £30,000pa Estimated Turnover was c.£11,000pw+ net of vat Bar & Restaurant 60 covers 6 excellent e/s Letting Rooms & 3 bed flat Additional Fitted Cafe and Function Room Free of Tie lease Rent only £30,000pa Estimated Turnover was c.£11,000pw+ net of vat Function Room Garden Main Road Village Letting Bedrooms Late Licence Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our North Office on 0113 234 0304",,,NG34 0DG,[],Fleurets,,,north@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/w-621910/leasehold-pubs-restaurants-hotels-development-to-let/4445-milsom-street-bath-somerset,44/45 Milsom Street .. Bath Somerset BA1 1DN,,Leasehold Pubs Restaurants Hotels Development,['https://www.fleurets.com/fileimages/W-621910.JPG'],"Prime Bath city centre restaurant/bar/hotel opportunity High footfall sought after location Surrounded by national operators & retailers Building extends to circa 7,300 sq ft Suitable for a variety of uses Prime Bath city centre restaurant/bar/hotel opportunity High footfall sought after location Surrounded by national operators & retailers Building extends to circa 7,300 sq ft Suitable for a variety of uses City To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090",7300.0,,BA1 1DN,[],Fleurets,,,west@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/w-521690/leasehold-pubs-to-let/reubens-port-talbot-west-glamorgan,Reubens 8 Riverside Port Talbot West Glamorgan SA13 1EJ,,Leasehold Pubs,['https://www.fleurets.com/fileimages/W-521690.JPG'],Free of tie lease available by assignment/sublet Significant incentives available Well located near Aberafan Shopping Centre Ground floor trading space and ancillary areas Substantial private accommodation at first floor Free of tie lease available by assignment/sublet Significant incentives available Well located near Aberafan Shopping Centre Ground floor trading space and ancillary areas Substantial private accommodation at first floor Town Private Accommodation To discuss viewing arrangements please contact our West & South Wales Office on 0117 923 8090,,,SA13 1EJ,[],Fleurets,,,west@fleurets.com,,,,,To Let,2026-02-27,New
https://www.fleurets.com/properties/l-545256/leasehold-pubs-for-sale/royal-oak-marlow-buckinghamshire,Royal Oak Frieth Road Bovingdon Green Marlow Buckinghamshire SL7 2JF,,Leasehold Pubs,['https://www.fleurets.com/fileimages/L-545256.JPG'],Free of Tie Lease with c.12 years remaining In exceptional condition throughout Additional income from events held in the separate external trade area Affluent location being a mile from Marlow Two-bedroom accommodation with separate access Free of Tie Lease with c.12 years remaining In exceptional condition throughout Additional income from events held in the separate external trade area Affluent location being a mile from Marlow Two-bedroom accommodation with separate access Function Room Garden Town Outside Trading Car Park Private Accommodation To discuss viewing arrangements please contact our London Office on 020 7280 4700,,,SL7 2JF,[],Fleurets,,,londonagency@fleurets.com,,,,Leasehold,For Sale,2026-02-27,New
https://www.fleurets.com/properties/nw-625104/leasehold-pubs-to-let/greenland-fishery-neston-merseyside,Greenland Fishery 1 - 3 Parkgate Road Neston Merseyside CH64 9XF,,Leasehold Pubs,['https://www.fleurets.com/fileimages/NW-625104.JPG'],"To Let on flexible, free of tie terms Effectively open plan trading area Catering kitchen. 3 Bed private flat Car Park and enclosed beer garden Fully refurbished early 2024 To Let on flexible, free of tie terms Effectively open plan trading area Catering kitchen. 3 Bed private flat Car Park and enclosed beer garden Fully refurbished early 2024 Garden Town Car Park Private Accommodation To discuss viewing arrangements please contact our North West Office on 0161 683 5445",,,CH64 9XF,[],Fleurets,,,northwest@fleurets.com,,,,,To Let,2026-02-27,New
